Epoch,Layer,Mean,Std,L2
760,4,86.4041976928711,86.41073608398438,14.080124855041504
760,5,86.4041976928711,86.41073608398438,14.179732322692871
760,6,86.4041976928711,86.41073608398438,14.225022315979004
760,7,86.4041976928711,86.41073608398438,14.207558631896973
760,8,86.4041976928711,86.41073608398438,3.3733363151550293
855,0,221.92945861816406,221.9322052001953,2.7761123180389404
855,1,221.92945861816406,221.9322052001953,14.188437461853027
855,2,221.92945861816406,221.9322052001953,14.187469482421875
855,3,221.92945861816406,221.9322052001953,14.1061429977417
855,4,221.92945861816406,221.9322052001953,14.079195022583008
855,5,221.92945861816406,221.9322052001953,14.179007530212402
855,6,221.92945861816406,221.9322052001953,14.224458694458008
855,7,221.92945861816406,221.9322052001953,14.207958221435547
855,8,221.92945861816406,221.9322052001953,3.6490538120269775
950,0,9.92946720123291,9.998257637023926,2.7750682830810547
950,1,9.92946720123291,9.998257637023926,14.187750816345215
950,2,9.92946720123291,9.998257637023926,14.186736106872559
950,3,9.92946720123291,9.998257637023926,14.104907035827637
950,4,9.92946720123291,9.998257637023926,14.078182220458984
950,5,9.92946720123291,9.998257637023926,14.178302764892578
950,6,9.92946720123291,9.998257637023926,14.22391128540039
950,7,9.92946720123291,9.998257637023926,14.208252906799316
950,8,9.92946720123291,9.998257637023926,3.874861001968384
1045,0,921.0103759765625,921.0112915039062,2.7746357917785645
1045,1,921.0103759765625,921.0112915039062,14.188192367553711
1045,2,921.0103759765625,921.0112915039062,14.187223434448242
1045,3,921.0103759765625,921.0112915039062,14.105208396911621
1045,4,921.0103759765625,921.0112915039062,14.078579902648926
1045,5,921.0103759765625,921.0112915039062,14.178751945495605
1045,6,921.0103759765625,921.0112915039062,14.224230766296387
1045,7,921.0103759765625,921.0112915039062,14.211715698242188
1045,8,921.0103759765625,921.0112915039062,4.115682601928711
1140,0,20.613250732421875,20.654855728149414,2.7774100303649902
1140,1,20.613250732421875,20.654855728149414,14.187448501586914
1140,2,20.613250732421875,20.654855728149414,14.184717178344727
1140,3,20.613250732421875,20.654855728149414,14.102237701416016
1140,4,20.613250732421875,20.654855728149414,14.075085639953613
1140,5,20.613250732421875,20.654855728149414,14.176277160644531
1140,6,20.613250732421875,20.654855728149414,14.22258186340332
1140,7,20.613250732421875,20.654855728149414,14.216052055358887
1140,8,20.613250732421875,20.654855728149414,4.3171610832214355
1235,0,56.622528076171875,56.63728332519531,2.78206729888916
1235,1,56.622528076171875,56.63728332519531,14.187825202941895
1235,2,56.622528076171875,56.63728332519531,14.183687210083008
1235,3,56.622528076171875,56.63728332519531,14.100586891174316
1235,4,56.622528076171875,56.63728332519531,14.073488235473633
1235,5,56.622528076171875,56.63728332519531,14.174562454223633
1235,6,56.622528076171875,56.63728332519531,14.221656799316406
1235,7,56.622528076171875,56.63728332519531,14.22420597076416
1235,8,56.622528076171875,56.63728332519531,4.579420566558838
1330,0,19.118867874145508,19.1640682220459,2.7868540287017822
1330,1,19.118867874145508,19.1640682220459,14.18799114227295
1330,2,19.118867874145508,19.1640682220459,14.182379722595215
1330,3,19.118867874145508,19.1640682220459,14.098838806152344
1330,4,19.118867874145508,19.1640682220459,14.071702003479004
1330,5,19.118867874145508,19.1640682220459,14.172740936279297
1330,6,19.118867874145508,19.1640682220459,14.220864295959473
1330,7,19.118867874145508,19.1640682220459,14.231483459472656
1330,8,19.118867874145508,19.1640682220459,4.776540756225586
1425,0,17.216796875,17.265541076660156,2.788060426712036
1425,1,17.216796875,17.265541076660156,14.18797492980957
1425,2,17.216796875,17.265541076660156,14.18177318572998
1425,3,17.216796875,17.265541076660156,14.098020553588867
1425,4,17.216796875,17.265541076660156,14.070852279663086
1425,5,17.216796875,17.265541076660156,14.171761512756348
1425,6,17.216796875,17.265541076660156,14.220690727233887
1425,7,17.216796875,17.265541076660156,14.238409042358398
1425,8,17.216796875,17.265541076660156,4.971324920654297
1520,0,61.201438903808594,61.215118408203125,2.7913715839385986
1520,1,61.201438903808594,61.215118408203125,14.18828010559082
1520,2,61.201438903808594,61.215118408203125,14.181571006774902
1520,3,61.201438903808594,61.215118408203125,14.09714126586914
1520,4,61.201438903808594,61.215118408203125,14.070120811462402
1520,5,61.201438903808594,61.215118408203125,14.170900344848633
1520,6,61.201438903808594,61.215118408203125,14.220598220825195
1520,7,61.201438903808594,61.215118408203125,14.247835159301758
1520,8,61.201438903808594,61.215118408203125,5.279211044311523
1615,0,71.09815216064453,71.110595703125,2.7930705547332764
1615,1,71.09815216064453,71.110595703125,14.188836097717285
1615,2,71.09815216064453,71.110595703125,14.181764602661133
1615,3,71.09815216064453,71.110595703125,14.097325325012207
1615,4,71.09815216064453,71.110595703125,14.070144653320312
1615,5,71.09815216064453,71.110595703125,14.170771598815918
1615,6,71.09815216064453,71.110595703125,14.221161842346191
1615,7,71.09815216064453,71.110595703125,14.25903606414795
1615,8,71.09815216064453,71.110595703125,5.504668712615967
1710,0,54.05860900878906,54.07499694824219,2.800333261489868
1710,1,54.05860900878906,54.07499694824219,14.189495086669922
1710,2,54.05860900878906,54.07499694824219,14.181268692016602
1710,3,54.05860900878906,54.07499694824219,14.09636116027832
1710,4,54.05860900878906,54.07499694824219,14.069053649902344
1710,5,54.05860900878906,54.07499694824219,14.169469833374023
1710,6,54.05860900878906,54.07499694824219,14.220714569091797
1710,7,54.05860900878906,54.07499694824219,14.26954174041748
1710,8,54.05860900878906,54.07499694824219,5.699176788330078
1805,0,319.9290771484375,319.9317932128906,2.8113105297088623
1805,1,319.9290771484375,319.9317932128906,14.190522193908691
1805,2,319.9290771484375,319.9317932128906,14.180331230163574
1805,3,319.9290771484375,319.9317932128906,14.094708442687988
1805,4,319.9290771484375,319.9317932128906,14.067044258117676
1805,5,319.9290771484375,319.9317932128906,14.167346954345703
1805,6,319.9290771484375,319.9317932128906,14.219698905944824
1805,7,319.9290771484375,319.9317932128906,14.279645919799805
1805,8,319.9290771484375,319.9317932128906,5.825686454772949
1900,0,13.930534362792969,13.993571281433105,2.820326089859009
1900,1,13.930534362792969,13.993571281433105,14.191585540771484
1900,2,13.930534362792969,13.993571281433105,14.180523872375488
1900,3,13.930534362792969,13.993571281433105,14.09427261352539
1900,4,13.930534362792969,13.993571281433105,14.066017150878906
1900,5,13.930534362792969,13.993571281433105,14.165964126586914
1900,6,13.930534362792969,13.993571281433105,14.219253540039062
1900,7,13.930534362792969,13.993571281433105,14.29018783569336
1900,8,13.930534362792969,13.993571281433105,5.921457290649414
1995,0,12.921967506408691,12.99003791809082,2.8304104804992676
1995,1,12.921967506408691,12.99003791809082,14.193436622619629
1995,2,12.921967506408691,12.99003791809082,14.181522369384766
1995,3,12.921967506408691,12.99003791809082,14.094764709472656
1995,4,12.921967506408691,12.99003791809082,14.066031455993652
1995,5,12.921967506408691,12.99003791809082,14.165566444396973
1995,6,12.921967506408691,12.99003791809082,14.219058990478516
1995,7,12.921967506408691,12.99003791809082,14.299543380737305
1995,8,12.921967506408691,12.99003791809082,6.016507148742676
2090,0,25513.962890625,25517.958984375,2.215933322906494
2090,1,25513.962890625,25517.958984375,17.516399383544922
2090,2,25513.962890625,25517.958984375,19.265928268432617
2090,3,25513.962890625,25517.958984375,20.430768966674805
2090,4,25513.962890625,25517.958984375,21.214895248413086
2090,5,25513.962890625,25517.958984375,20.739492416381836
2090,6,25513.962890625,25517.958984375,19.613956451416016
2090,7,25513.962890625,25517.958984375,19.263893127441406
2090,8,25513.962890625,25517.958984375,6.071107387542725
2185,0,863.0341186523438,871.3413696289062,2.213871717453003
2185,1,863.0341186523438,871.3413696289062,17.5263614654541
2185,2,863.0341186523438,871.3413696289062,19.283954620361328
2185,3,863.0341186523438,871.3413696289062,20.45208168029785
2185,4,863.0341186523438,871.3413696289062,21.23482894897461
2185,5,863.0341186523438,871.3413696289062,20.757787704467773
2185,6,863.0341186523438,871.3413696289062,19.629840850830078
2185,7,863.0341186523438,871.3413696289062,19.279733657836914
2185,8,863.0341186523438,871.3413696289062,6.05564022064209
2280,0,486.7310485839844,494.3739929199219,2.213428020477295
2280,1,486.7310485839844,494.3739929199219,17.52587890625
2280,2,486.7310485839844,494.3739929199219,19.283483505249023
2280,3,486.7310485839844,494.3739929199219,20.451900482177734
2280,4,486.7310485839844,494.3739929199219,21.234479904174805
2280,5,486.7310485839844,494.3739929199219,20.757587432861328
2280,6,486.7310485839844,494.3739929199219,19.629512786865234
2280,7,486.7310485839844,494.3739929199219,19.279369354248047
2280,8,486.7310485839844,494.3739929199219,6.049630165100098
2375,0,340.05535888671875,347.1035461425781,2.2130990028381348
2375,1,340.05535888671875,347.1035461425781,17.52553939819336
2375,2,340.05535888671875,347.1035461425781,19.283161163330078
2375,3,340.05535888671875,347.1035461425781,20.4517822265625
2375,4,340.05535888671875,347.1035461425781,21.23422622680664
2375,5,340.05535888671875,347.1035461425781,20.757455825805664
2375,6,340.05535888671875,347.1035461425781,19.629281997680664
2375,7,340.05535888671875,347.1035461425781,19.27910614013672
2375,8,340.05535888671875,347.1035461425781,6.045527935028076
2470,0,280.148681640625,286.1893005371094,2.212830066680908
2470,1,280.148681640625,286.1893005371094,17.525270462036133
2470,2,280.148681640625,286.1893005371094,19.282926559448242
2470,3,280.148681640625,286.1893005371094,20.451688766479492
2470,4,280.148681640625,286.1893005371094,21.234031677246094
2470,5,280.148681640625,286.1893005371094,20.757360458374023
2470,6,280.148681640625,286.1893005371094,19.62909698486328
2470,7,280.148681640625,286.1893005371094,19.278902053833008
2470,8,280.148681640625,286.1893005371094,6.042271137237549
2565,0,219.38375854492188,225.3053436279297,2.2125961780548096
2565,1,219.38375854492188,225.3053436279297,17.525035858154297
2565,2,219.38375854492188,225.3053436279297,19.28274154663086
2565,3,219.38375854492188,225.3053436279297,20.451610565185547
2565,4,219.38375854492188,225.3053436279297,21.233863830566406
2565,5,219.38375854492188,225.3053436279297,20.75728416442871
2565,6,219.38375854492188,225.3053436279297,19.628938674926758
2565,7,219.38375854492188,225.3053436279297,19.278736114501953
2565,8,219.38375854492188,225.3053436279297,6.039551734924316
2660,0,216.7989501953125,221.58932495117188,2.212386131286621
2660,1,216.7989501953125,221.58932495117188,17.524826049804688
2660,2,216.7989501953125,221.58932495117188,19.2825870513916
2660,3,216.7989501953125,221.58932495117188,20.451541900634766
2660,4,216.7989501953125,221.58932495117188,21.233722686767578
2660,5,216.7989501953125,221.58932495117188,20.757219314575195
2660,6,216.7989501953125,221.58932495117188,19.628799438476562
2660,7,216.7989501953125,221.58932495117188,19.27860450744629
2660,8,216.7989501953125,221.58932495117188,6.037210941314697
2755,0,166.3565673828125,171.4713897705078,2.2121927738189697
2755,1,166.3565673828125,171.4713897705078,17.524633407592773
2755,2,166.3565673828125,171.4713897705078,19.28246307373047
2755,3,166.3565673828125,171.4713897705078,20.451480865478516
2755,4,166.3565673828125,171.4713897705078,21.233596801757812
2755,5,166.3565673828125,171.4713897705078,20.757158279418945
2755,6,166.3565673828125,171.4713897705078,19.628673553466797
2755,7,166.3565673828125,171.4713897705078,19.278493881225586
2755,8,166.3565673828125,171.4713897705078,6.035154342651367
2850,0,143.04135131835938,148.11923217773438,2.21201229095459
2850,1,143.04135131835938,148.11923217773438,17.524452209472656
2850,2,143.04135131835938,148.11923217773438,19.282352447509766
2850,3,143.04135131835938,148.11923217773438,20.4514217376709
2850,4,143.04135131835938,148.11923217773438,21.233488082885742
2850,5,143.04135131835938,148.11923217773438,20.757102966308594
2850,6,143.04135131835938,148.11923217773438,19.628562927246094
2850,7,143.04135131835938,148.11923217773438,19.278396606445312
2850,8,143.04135131835938,148.11923217773438,6.033328533172607
2945,0,131.49998474121094,136.26039123535156,2.2118422985076904
2945,1,131.49998474121094,136.26039123535156,17.524276733398438
2945,2,131.49998474121094,136.26039123535156,19.282257080078125
2945,3,131.49998474121094,136.26039123535156,20.451370239257812
2945,4,131.49998474121094,136.26039123535156,21.2333927154541
2945,5,131.49998474121094,136.26039123535156,20.757051467895508
2945,6,131.49998474121094,136.26039123535156,19.62845802307129
2945,7,131.49998474121094,136.26039123535156,19.278318405151367
2945,8,131.49998474121094,136.26039123535156,6.031664848327637
3040,0,119.52850341796875,124.11901092529297,2.2116808891296387
3040,1,119.52850341796875,124.11901092529297,17.524110794067383
3040,2,119.52850341796875,124.11901092529297,19.282169342041016
3040,3,119.52850341796875,124.11901092529297,20.451322555541992
3040,4,119.52850341796875,124.11901092529297,21.233304977416992
3040,5,119.52850341796875,124.11901092529297,20.75700569152832
3040,6,119.52850341796875,124.11901092529297,19.628360748291016
3040,7,119.52850341796875,124.11901092529297,19.27825164794922
3040,8,119.52850341796875,124.11901092529297,6.0301513671875
3135,0,104.15458679199219,108.77529907226562,2.21152663230896
3135,1,104.15458679199219,108.77529907226562,17.523950576782227
3135,2,104.15458679199219,108.77529907226562,19.282093048095703
3135,3,104.15458679199219,108.77529907226562,20.451274871826172
3135,4,104.15458679199219,108.77529907226562,21.23322296142578
3135,5,104.15458679199219,108.77529907226562,20.756959915161133
3135,6,104.15458679199219,108.77529907226562,19.62826919555664
3135,7,104.15458679199219,108.77529907226562,19.278194427490234
3135,8,104.15458679199219,108.77529907226562,6.028744220733643
3230,0,96.1971206665039,100.67623138427734,2.2113795280456543
3230,1,96.1971206665039,100.67623138427734,17.523794174194336
3230,2,96.1971206665039,100.67623138427734,19.282018661499023
3230,3,96.1971206665039,100.67623138427734,20.451229095458984
3230,4,96.1971206665039,100.67623138427734,21.233154296875
3230,5,96.1971206665039,100.67623138427734,20.756916046142578
3230,6,96.1971206665039,100.67623138427734,19.62818145751953
3230,7,96.1971206665039,100.67623138427734,19.27815055847168
3230,8,96.1971206665039,100.67623138427734,6.027434349060059
3325,0,94.5545654296875,98.66915893554688,2.2112386226654053
3325,1,94.5545654296875,98.66915893554688,17.52364158630371
3325,2,94.5545654296875,98.66915893554688,19.281951904296875
3325,3,94.5545654296875,98.66915893554688,20.45118522644043
3325,4,94.5545654296875,98.66915893554688,21.23308753967285
3325,5,94.5545654296875,98.66915893554688,20.756872177124023
3325,6,94.5545654296875,98.66915893554688,19.628097534179688
3325,7,94.5545654296875,98.66915893554688,19.278114318847656
3325,8,94.5545654296875,98.66915893554688,6.026210308074951
3420,0,82.51240539550781,86.7257308959961,2.2111029624938965
3420,1,82.51240539550781,86.7257308959961,17.52349090576172
3420,2,82.51240539550781,86.7257308959961,19.28188705444336
3420,3,82.51240539550781,86.7257308959961,20.451143264770508
3420,4,82.51240539550781,86.7257308959961,21.233030319213867
3420,5,82.51240539550781,86.7257308959961,20.756834030151367
3420,6,82.51240539550781,86.7257308959961,19.628019332885742
3420,7,82.51240539550781,86.7257308959961,19.278085708618164
3420,8,82.51240539550781,86.7257308959961,6.025051116943359
3515,0,76.15473937988281,80.31587982177734,2.210972547531128
3515,1,76.15473937988281,80.31587982177734,17.523344039916992
3515,2,76.15473937988281,80.31587982177734,19.28182601928711
3515,3,76.15473937988281,80.31587982177734,20.451101303100586
3515,4,76.15473937988281,80.31587982177734,21.232975006103516
3515,5,76.15473937988281,80.31587982177734,20.75679588317871
3515,6,76.15473937988281,80.31587982177734,19.627946853637695
3515,7,76.15473937988281,80.31587982177734,19.278066635131836
3515,8,76.15473937988281,80.31587982177734,6.023958683013916
3610,0,70.22736358642578,74.33358764648438,2.210845947265625
3610,1,70.22736358642578,74.33358764648438,17.523197174072266
3610,2,70.22736358642578,74.33358764648438,19.281763076782227
3610,3,70.22736358642578,74.33358764648438,20.451061248779297
3610,4,70.22736358642578,74.33358764648438,21.232919692993164
3610,5,70.22736358642578,74.33358764648438,20.756763458251953
3610,6,70.22736358642578,74.33358764648438,19.627870559692383
3610,7,70.22736358642578,74.33358764648438,19.278053283691406
3610,8,70.22736358642578,74.33358764648438,6.022928714752197
3705,0,66.44261932373047,70.4139633178711,2.210723400115967
3705,1,66.44261932373047,70.4139633178711,17.523054122924805
3705,2,66.44261932373047,70.4139633178711,19.28170394897461
3705,3,66.44261932373047,70.4139633178711,20.45102310180664
3705,4,66.44261932373047,70.4139633178711,21.23287010192871
3705,5,66.44261932373047,70.4139633178711,20.75672721862793
3705,6,66.44261932373047,70.4139633178711,19.627803802490234
3705,7,66.44261932373047,70.4139633178711,19.278045654296875
3705,8,66.44261932373047,70.4139633178711,6.02195405960083
3800,0,61.050926208496094,65.00843811035156,2.210604190826416
3800,1,61.050926208496094,65.00843811035156,17.522912979125977
3800,2,61.050926208496094,65.00843811035156,19.281648635864258
3800,3,61.050926208496094,65.00843811035156,20.450984954833984
3800,4,61.050926208496094,65.00843811035156,21.232826232910156
3800,5,61.050926208496094,65.00843811035156,20.756690979003906
3800,6,61.050926208496094,65.00843811035156,19.62773895263672
3800,7,61.050926208496094,65.00843811035156,19.278047561645508
3800,8,61.050926208496094,65.00843811035156,6.021024227142334
3895,0,60.07763671875,63.81657409667969,2.210488796234131
3895,1,60.07763671875,63.81657409667969,17.522768020629883
3895,2,60.07763671875,63.81657409667969,19.281591415405273
3895,3,60.07763671875,63.81657409667969,20.45094871520996
3895,4,60.07763671875,63.81657409667969,21.232786178588867
3895,5,60.07763671875,63.81657409667969,20.75665855407715
3895,6,60.07763671875,63.81657409667969,19.627674102783203
3895,7,60.07763671875,63.81657409667969,19.278053283691406
3895,8,60.07763671875,63.81657409667969,6.0201497077941895
3990,0,55.43328094482422,59.13063049316406,2.210376501083374
3990,1,55.43328094482422,59.13063049316406,17.522628784179688
3990,2,55.43328094482422,59.13063049316406,19.281532287597656
3990,3,55.43328094482422,59.13063049316406,20.450912475585938
3990,4,55.43328094482422,59.13063049316406,21.232746124267578
3990,5,55.43328094482422,59.13063049316406,20.756628036499023
3990,6,55.43328094482422,59.13063049316406,19.627613067626953
3990,7,55.43328094482422,59.13063049316406,19.278064727783203
3990,8,55.43328094482422,59.13063049316406,6.019321441650391
4085,0,52.601165771484375,56.20956802368164,2.2102668285369873
4085,1,52.601165771484375,56.20956802368164,17.52248764038086
4085,2,52.601165771484375,56.20956802368164,19.28147315979004
4085,3,52.601165771484375,56.20956802368164,20.450876235961914
4085,4,52.601165771484375,56.20956802368164,21.23270606994629
4085,5,52.601165771484375,56.20956802368164,20.75659942626953
4085,6,52.601165771484375,56.20956802368164,19.62755584716797
4085,7,52.601165771484375,56.20956802368164,19.27808380126953
4085,8,52.601165771484375,56.20956802368164,6.018534183502197
4180,0,49.47893142700195,53.02519989013672,2.2101597785949707
4180,1,49.47893142700195,53.02519989013672,17.52234649658203
4180,2,49.47893142700195,53.02519989013672,19.281417846679688
4180,3,49.47893142700195,53.02519989013672,20.45083999633789
4180,4,49.47893142700195,53.02519989013672,21.232667922973633
4180,5,49.47893142700195,53.02519989013672,20.756568908691406
4180,6,49.47893142700195,53.02519989013672,19.627504348754883
4180,7,49.47893142700195,53.02519989013672,19.278108596801758
4180,8,49.47893142700195,53.02519989013672,6.017800807952881
4275,0,45.0519905090332,48.656341552734375,2.210054636001587
4275,1,45.0519905090332,48.656341552734375,17.522205352783203
4275,2,45.0519905090332,48.656341552734375,19.281360626220703
4275,3,45.0519905090332,48.656341552734375,20.450807571411133
4275,4,45.0519905090332,48.656341552734375,21.232633590698242
4275,5,45.0519905090332,48.656341552734375,20.756542205810547
4275,6,45.0519905090332,48.656341552734375,19.627450942993164
4275,7,45.0519905090332,48.656341552734375,19.278139114379883
4275,8,45.0519905090332,48.656341552734375,6.017112731933594
4370,0,44.96756362915039,48.33876419067383,2.209951639175415
4370,1,44.96756362915039,48.33876419067383,17.522064208984375
4370,2,44.96756362915039,48.33876419067383,19.28130340576172
4370,3,44.96756362915039,48.33876419067383,20.450773239135742
4370,4,44.96756362915039,48.33876419067383,21.232601165771484
4370,5,44.96756362915039,48.33876419067383,20.75651741027832
4370,6,44.96756362915039,48.33876419067383,19.62740135192871
4370,7,44.96756362915039,48.33876419067383,19.278173446655273
4370,8,44.96756362915039,48.33876419067383,6.0164713859558105
4465,0,47.210811614990234,50.19319534301758,2.209850311279297
4465,1,47.210811614990234,50.19319534301758,17.521921157836914
4465,2,47.210811614990234,50.19319534301758,19.281246185302734
4465,3,47.210811614990234,50.19319534301758,20.45073890686035
4465,4,47.210811614990234,50.19319534301758,21.23256492614746
4465,5,47.210811614990234,50.19319534301758,20.75649070739746
4465,6,47.210811614990234,50.19319534301758,19.62735366821289
4465,7,47.210811614990234,50.19319534301758,19.278215408325195
4465,8,47.210811614990234,50.19319534301758,6.015870571136475
4560,0,43.14784240722656,46.2136116027832,2.209749698638916
4560,1,43.14784240722656,46.2136116027832,17.521774291992188
4560,2,43.14784240722656,46.2136116027832,19.28118896484375
4560,3,43.14784240722656,46.2136116027832,20.450706481933594
4560,4,43.14784240722656,46.2136116027832,21.232528686523438
4560,5,43.14784240722656,46.2136116027832,20.756467819213867
4560,6,43.14784240722656,46.2136116027832,19.627309799194336
4560,7,43.14784240722656,46.2136116027832,19.278261184692383
4560,8,43.14784240722656,46.2136116027832,6.015316486358643
4655,0,39.79553985595703,42.91067123413086,2.209649085998535
4655,1,39.79553985595703,42.91067123413086,17.52162742614746
4655,2,39.79553985595703,42.91067123413086,19.2811336517334
4655,3,39.79553985595703,42.91067123413086,20.450674057006836
4655,4,39.79553985595703,42.91067123413086,21.232498168945312
4655,5,39.79553985595703,42.91067123413086,20.75644302368164
4655,6,39.79553985595703,42.91067123413086,19.627267837524414
4655,7,39.79553985595703,42.91067123413086,19.27831268310547
4655,8,39.79553985595703,42.91067123413086,6.014811992645264
4750,0,45.83244323730469,48.40705490112305,2.2095494270324707
4750,1,45.83244323730469,48.40705490112305,17.5214786529541
4750,2,45.83244323730469,48.40705490112305,19.28107452392578
4750,3,45.83244323730469,48.40705490112305,20.450641632080078
4750,4,45.83244323730469,48.40705490112305,21.232465744018555
4750,5,45.83244323730469,48.40705490112305,20.75642204284668
4750,6,45.83244323730469,48.40705490112305,19.627225875854492
4750,7,45.83244323730469,48.40705490112305,19.27836799621582
4750,8,45.83244323730469,48.40705490112305,6.014348983764648
4845,0,43.047176361083984,45.64216613769531,2.2094500064849854
4845,1,43.047176361083984,45.64216613769531,17.521326065063477
4845,2,43.047176361083984,45.64216613769531,19.281021118164062
4845,3,43.047176361083984,45.64216613769531,20.450613021850586
4845,4,43.047176361083984,45.64216613769531,21.232433319091797
4845,5,43.047176361083984,45.64216613769531,20.75640106201172
4845,6,43.047176361083984,45.64216613769531,19.6271915435791
4845,7,43.047176361083984,45.64216613769531,19.278427124023438
4845,8,43.047176361083984,45.64216613769531,6.013936519622803
4940,0,34.2751350402832,37.3214225769043,2.209350824356079
4940,1,34.2751350402832,37.3214225769043,17.521169662475586
4940,2,34.2751350402832,37.3214225769043,19.280961990356445
4940,3,34.2751350402832,37.3214225769043,20.45058250427246
4940,4,34.2751350402832,37.3214225769043,21.232402801513672
4940,5,34.2751350402832,37.3214225769043,20.75638198852539
4940,6,34.2751350402832,37.3214225769043,19.627159118652344
4940,7,34.2751350402832,37.3214225769043,19.278488159179688
4940,8,34.2751350402832,37.3214225769043,6.013579368591309
5035,0,38.384525299072266,40.99820327758789,2.2092514038085938
5035,1,38.384525299072266,40.99820327758789,17.521013259887695
5035,2,38.384525299072266,40.99820327758789,19.28090476989746
5035,3,38.384525299072266,40.99820327758789,20.450551986694336
5035,4,38.384525299072266,40.99820327758789,21.232370376586914
5035,5,38.384525299072266,40.99820327758789,20.75636100769043
5035,6,38.384525299072266,40.99820327758789,19.62713050842285
5035,7,38.384525299072266,40.99820327758789,19.278554916381836
5035,8,38.384525299072266,40.99820327758789,6.013263702392578
